160.79,183.81,7,2,0
237.28,123.98,3.5,1,0
231.94,137.34,3.5,1,0
123.96,169.8,3.5,1,0
191.57,191.43,0,0,0
205.55,184.13,3.5,1,0
201.21,193.95,0,0,0
164.57,174.56,3.5,1,0
224.92,149.82,3.5,1,0
192.74,61.129,3.5,1,0
196.43,80.429,3.5,1,0
128.03,156.78,7,2,0
121.18,179.18,3.5,1,0
239.67,118.88,3.5,1,0
111.18,166.86,0,0,0
202.49,190.94,3.5,1,0
246.72,108.39,7,2,0
133.62,117.05,0,0,0
224.33,92.652,3.5,1,0
171.56,197.24,3.5,1,0
109.64,186.05,0,0,0
165.19,182.51,3.5,1,0
153.97,91.95399999999999,0,0,0
204.17,199.03,0,0,0
201.9,188.12,0,0,0
223.38,92.20699999999999,3.5,1,0
107.56,186.99,0,0,0
159.34,183.49,3.5,1,0
183.1,187.49,0,0,0
171.08,51.468,3.5,1,0
226.3,74.232,3.5,1,0
109.27,170.79,0,0,0
172.49,73.58799999999999,0,0,0
198.4,198.64,0,0,0
185.43,205.47,3.5,1,0
124.48,168.68,3.5,1,0
218.23,159.61,3.5,1,0
136.05,152.05,7,2,0
205.26,191.95,0,0,0
202.56,193.36,0,0,0
140.92,181.2,0,0,0
181.93,203.81,3.5,1,0
209.56,169.03,3.5,1,0
227.3,147.62,3.5,1,0
163.49,88.90000000000001,7,2,0
190.67,118.52,7,2,0
218.58,168.54,0,0,0
134.56,142.85,7,2,0
211.4,178.88,3.5,1,0
184.37,74.825,3.5,1,0
207.09,89.756,7,2,0
174.57,152.95,7,2,0
197.99,103.11,3.5,1,0
174.2,153.78,7,2,0
203.04,199.7,3.5,1,0
120.99,180.57,7,2,0
111.42,186.9,0,0,0
140.79,152.14,3.5,1,0
205.48,196.76,0,0,0
214.43,87.126,3.5,1,0
229.68,142.49,3.5,1,0
201.83,188.97,3.5,1,0
125.3,166.93,3.5,1,0
156.46,178.48,3.5,1,0
169.46,81.044,7,2,0
186.59,58.254,3.5,1,0
156.33,108.2,7,2,0
238.78,108.29,7,2,0
212.56,171.82,3.5,1,0
170.81,73.054,7,2,0
139.96,159.85,0,0,0
137.94,131.85,7,2,0
162.67,91.931,0,0,0
195.92,115.39,7,2,0
207.33,183.01,3.5,1,0
241.93,106.38,3.5,1,0
199.89,95.718,7,2,0
168.87,184.21,3.5,1,0
187.49,202.4,7,2,0
234.57,131.64,3.5,1,0
164.88,195.71,3.5,1,0
117.42,184.57,3.5,1,0
161.61,181.05,3.5,1,0
134.05,149.37,3.5,1,0
157.64,103.5,7,2,0
154.88,75.116,0,0,0
195.81,216.57,0,0,0
183.74,201.97,7,2,0
162.41,94.94,3.5,1,0
217.35,88.485,3.5,1,0
162.09,93.191,0,0,0
237.83,81.051,3.5,1,0
232.85,135.38,3.5,1,0
179.33,209.47,3.5,1,0
174.53,197.75,7,2,0
158.72,103,3.5,1,0
183.85,74.59099999999999,3.5,1,0
196.66,197.07,3.5,1,0
239.23,121.03,0,0,0
226.36,77.084,3.5,1,0
245.71,112.01,7,2,0
191.54,193.06,3.5,1,0
206.3,184.48,3.5,1,0
190.05,204.48,3.5,1,0
182.75,187.32,0,0,0
159.04,189.1,7,2,0
141.07,152.25,3.5,1,0
196.35,114.5,7,2,0
106.45,176.59,0,0,0
147.12,124.95,3.5,1,0
157.65,174.08,0,0,0
180.62,170.89,3.5,1,0
204.62,186.36,3.5,1,0
193.08,195.43,3.5,1,0
194.63,218.64,7,2,0
148.22,123.39,7,2,0
134.91,132.28,3.5,1,0
217.31,173.04,7,2,0
214.2,164.54,3.5,1,0
208.03,191.37,0,0,0
174.37,52.538,3.5,1,0
202.74,198.61,3.5,1,0
203.12,89.5,7,2,0
185.86,201.65,7,2,0
198.3,63.736,3.5,1,0
193.01,121.46,7,2,0
137.76,144.97,3.5,1,0
164.9,180.56,3.5,1,0
177.5,201.26,3.5,1,0
204.89,191.16,3.5,1,0
158.19,188.76,7,2,0
161.62,179.03,3.5,1,0
141.59,137.74,7,2,0
200.56,199.63,0,0,0
124.26,177.29,7,2,0
155.57,110.29,3.5,1,0
237.46,123.59,3.5,1,0
219.19,167.21,0,0,0
145.67,128.92,7,2,0
182.68,173.21,3.5,1,0
200.21,199.47,0,0,0
159.84,189.43,7,2,0
162.91,91.575,3.5,1,0
210.28,85.19799999999999,3.5,1,0
158.6,185.37,3.5,1,0
229.08,143.76,3.5,1,0
242.15,91.982,3.5,1,0
190.61,118.91,3.5,1,0
179.12,140.35,7,2,0
137.65,108.43,0,0,0
156.98,104.21,0,0,0
206.17,186.34,3.5,1,0
214.32,69.129,3.5,1,0
159.3,186.28,3.5,1,0
136.71,134.42,7,2,0
208.44,187.17,3.5,1,0
196.62,193.78,0,0,0
132.78,157.41,3.5,1,0
155.84,87.251,0,0,0
230.35,140.24,0,0,0
180.38,71.292,3.5,1,0
255.39,100.67,3.5,1,0
180.29,57.731,3.5,1,0
204.73,195.21,3.5,1,0
209.24,188.46,3.5,1,0
239.83,78.376,3.5,1,0
156.68,107.52,7,2,0
179.38,199.97,7,2,0
230.74,137.93,3.5,1,0
246.79,108.3,0,0,0
159.49,183.11,3.5,1,0
138.57,135.5,7,2,0
214.26,176.82,7,2,0
180.67,139.55,7,2,0
174.62,211.44,3.5,1,0
253.51,86.61,3.5,1,0
165.39,172.77,3.5,1,0
161.72,96.857,0,0,0
200.41,192.02,3.5,1,0
252.64,92.361,3.5,1,0
135.95,191.65,0,0,0
185.6,202.82,7,2,0
154.25,113.14,7,2,0
237.94,127.07,0,0,0
242.59,107.93,3.5,1,0
233.21,134.6,3.5,1,0
244.1,107.93,7,2,0
167.12,71.03700000000001,0,0,0
206.92,191.84,0,0,0
243.78,101.64,3.5,1,0
134.83,151.22,3.5,1,0
254.07,102.4,3.5,1,0
158.08,102.21,3.5,1,0
242.45,118.99,7,2,0
180.42,140.75,3.5,1,0
205.06,190.81,3.5,1,0
166.61,170.1,3.5,1,0
180.61,140.35,3.5,1,0
216.36,170.89,3.5,1,0
133.3,174.04,0,0,0
163.25,192.57,7,2,0
138.83,142.68,3.5,1,0
238.48,77.73,3.5,1,0
249.7,100.32,3.5,1,0
224.27,158.21,7,2,0
156.51,107.86,7,2,0
141.3,140.96,7,2,0
206.07,193.67,0,0,0
237.06,130.58,7,2,0
204.22,183.83,3.5,1,0
230.01,140.95,0,0,0
140.61,137.1,7,2,0
196.47,78.78,3.5,1,0
192.69,206.07,7,2,0
126.46,168.9,7,2,0
138.25,138.81,7,2,0
189.43,57.474,3.5,1,0
168.6,193.84,7,2,0
162.33,179.48,3.5,1,0
193.9,217.75,3.5,1,0
191.21,117.64,3.5,1,0
141.73,134.72,7,2,0
173.42,155.72,3.5,1,0
205.35,79.816,3.5,1,0
173.72,161.8,3.5,1,0
136.67,150.78,7,2,0
199.17,194.69,3.5,1,0
212.98,86.446,3.5,1,0
159.44,189.26,7,2,0
162.6,165.81,3.5,1,0
218.65,170.19,7,2,0
158.59,67.17,0,0,0
193.28,206.34,7,2,0
149.87,160.47,0,0,0
208.83,183.69,3.5,1,0
173.65,71.036,7,2,0
170.99,56.383,0,0,0
246.39,109.03,7,2,0
203.05,200.07,0,0,0
176.33,66.18899999999999,3.5,1,0
161.16,95.431,3.5,1,0
230.54,138.35,3.5,1,0
199.74,81.967,3.5,1,0
163.13,67.77200000000001,0,0,0
162.17,95.887,0,0,0
112.37,164.42,0,0,0
177.25,194.02,3.5,1,0
176.77,206.5,3.5,1,0
171.88,73.7,7,2,0
200.82,188.29,3.5,1,0
159.35,101.64,3.5,1,0
141.8,179.39,0,0,0
133.97,142.55,7,2,0
188,202.62,7,2,0
191.88,204.01,3.5,1,0
181.87,136.91,7,2,0
118.59,185.72,7,2,0
199.62,205.32,3.5,1,0
232.4,138.59,0,0,0
249,97.654,3.5,1,0
199.61,206.92,3.5,1,0
163.26,93.536,0,0,0
165.7,86.627,7,2,0
207.06,182.88,3.5,1,0
156.81,161.49,3.5,1,0
149.94,85.68000000000001,0,0,0
247.57,96.986,3.5,1,0
186.29,190.58,3.5,1,0
138.21,145.09,7,2,0
218.07,159.96,3.5,1,0
227.2,151.98,7,2,0
111.7,165.82,0,0,0
227.92,146.29,3.5,1,0
134.55,142.84,3.5,1,0
169.38,79.751,3.5,1,0
255.09,93.51900000000001,3.5,1,0
170.63,167.53,3.5,1,0
162.81,169.47,3.5,1,0
150.54,84.38800000000001,0,0,0
181.47,137.78,7,2,0
157.24,104.33,7,2,0
217.07,173.56,7,2,0
177.66,169.52,3.5,1,0
205.17,182.54,0,0,0
130.56,140.95,3.5,1,0
222.17,159.68,7,2,0
224.78,152.98,3.5,1,0
217.08,158.11,3.5,1,0
207.18,90.157,3.5,1,0
139.84,132.45,7,2,0
212.86,70.544,3.5,1,0
180.36,63.96,3.5,1,0
157.05,104.74,7,2,0
210.07,187.05,0,0,0
234.73,133.79,7,2,0
151.26,82.84999999999999,0,0,0
152.79,115.26,3.5,1,0
134.79,138.42,7,2,0
122.92,144.34,0,0,0
202.41,203.06,0,0,0
195.16,217.93,0,0,0
116.72,191.35,0,0,0
205.06,197.37,0,0,0
207.5,189.2,3.5,1,0
245.43,111.36,0,0,0
133.63,150.65,3.5,1,0
182.26,190.42,3.5,1,0
213.79,70.81100000000001,3.5,1,0
167.18,183.43,3.5,1,0
235.03,134.94,7,2,0
161.82,175.33,3.5,1,0
135.48,143.3,7,2,0
247.91,92.372,3.5,1,0
197.78,194.33,0,0,0
203.31,192.23,3.5,1,0
162.64,194.25,3.5,1,0
133.19,143.92,3.5,1,0
186.9,204.47,3.5,1,0
240.8,91.35899999999999,3.5,1,0
200.19,204.7,0,0,0
240.38,106.85,3.5,1,0
162.6,176.92,3.5,1,0
177.08,147.44,7,2,0
174.84,196.67,7,2,0
121.81,193.77,0,0,0
203.01,183.67,3.5,1,0
129.32,148.6,3.5,1,0
138.7,138.98,7,2,0
206.94,91.33799999999999,3.5,1,0
172.42,72.006,3.5,1,0
174,71.41500000000001,3.5,1,0
160.41,174.7,3.5,1,0
131.58,141.43,3.5,1,0
197.55,195.7,3.5,1,0
205.66,185.91,0,0,0
220.11,90.702,3.5,1,0
217.59,70.655,3.5,1,0
168.18,165.12,3.5,1,0
185.01,130.93,3.5,1,0
243.71,88.13800000000001,3.5,1,0
237.5,77.273,3.5,1,0
245,107.52,3.5,1,0
204.81,191.33,3.5,1,0
167.4,81.679,3.5,1,0
143.38,135.25,3.5,1,0
158.6,187.43,7,2,0
151.12,97.961,0,0,0
227.83,146.46,3.5,1,0
185.1,190.03,3.5,1,0
132.07,158.67,3.5,1,0
198.62,207.87,7,2,0
213.56,178.33,7,2,0
224.04,158.69,7,2,0
183.54,200.6,7,2,0
178.77,63.793,3.5,1,0
203.37,193.73,0,0,0
248.87,88.271,3.5,1,0
138.44,147.17,7,2,0
209.2,86.36799999999999,3.5,1,0
204.54,189.48,3.5,1,0
200.7,93.98,7,2,0
173.68,50.02,3.5,1,0
173.98,68.31699999999999,3.5,1,0
231.05,141.59,7,2,0
159.92,101.66,7,2,0
236.75,129.53,7,2,0
193.98,108.33,7,2,0
173.57,71.20399999999999,7,2,0
207.04,85.58799999999999,3.5,1,0
209.52,93.244,3.5,1,0
226.67,151.19,0,0,0
160.88,183.62,7,2,0
160.97,192.29,3.5,1,0
181.87,73.666,3.5,1,0
201.91,192.24,3.5,1,0
204.09,82.747,3.5,1,0
243.35,94.991,3.5,1,0
176.68,53.619,3.5,1,0
180.8,139.93,3.5,1,0
213.96,176.02,3.5,1,0
232.49,136.15,3.5,1,0
177.47,209.2,3.5,1,0
139.59,133.07,7,2,0
187.96,124.56,7,2,0
185.31,191.82,3.5,1,0
178.62,206.5,3.5,1,0
218.06,167.55,0,0,0
172.51,207.66,3.5,1,0
174.07,204.38,3.5,1,0
174.16,184.9,3.5,1,0
209.23,84.708,3.5,1,0
203.91,64.259,3.5,1,0
181.86,171.47,3.5,1,0
168.44,82.35899999999999,0,0,0
134.23,155.9,7,2,0
247.74,106.73,0,0,0
153.7,160.04,3.5,1,0
154.64,112.25,3.5,1,0
162.68,173.49,3.5,1,0
206.42,192.9,0,0,0
228.12,148.07,0,0,0
202.83,186.8,3.5,1,0
199.27,196.52,3.5,1,0
203.26,66.054,3.5,1,0
132.58,148.75,3.5,1,0
229.56,145.8,7,2,0
194.02,111.6,3.5,1,0
184.72,57.385,3.5,1,0
157.58,176.18,3.5,1,0
163.19,177.59,3.5,1,0
128.32,158.65,3.5,1,0
178.4,68.01600000000001,3.5,1,0
188.1,123.39,3.5,1,0
245.52,91.236,3.5,1,0
244.91,112.48,0,0,0
147.58,124.78,7,2,0
181.15,62.322,3.5,1,0
177.32,169.37,3.5,1,0
212.77,179.16,0,0,0
162.6,94.95099999999999,0,0,0
159.54,182.99,3.5,1,0
161.93,175.1,3.5,1,0
177.32,196.45,7,2,0
199.91,204.69,3.5,1,0
218.37,168.98,0,0,0
210.49,172.55,3.5,1,0
153.21,115.37,7,2,0
203.95,193.16,3.5,1,0
198.41,207.65,0,0,0
181.95,53.975,3.5,1,0
153.44,114.89,7,2,0
207.77,92.676,3.5,1,0
152.02,159.26,3.5,1,0
182.43,72.23999999999999,3.5,1,0
201.69,188.58,0,0,0
171.71,51.758,3.5,1,0
203.57,197.74,3.5,1,0
214.48,158.48,3.5,1,0
225.74,150.65,0,0,0
141.54,139.15,3.5,1,0
140.06,142.29,3.5,1,0
157.09,86.839,7,2,0
137.07,109.67,0,0,0
191.53,203.85,3.5,1,0
200.06,196.9,3.5,1,0
209.59,187.69,3.5,1,0
206.49,184.04,0,0,0
202.35,187.14,0,0,0
227.62,144.33,3.5,1,0
232.67,135.77,3.5,1,0
198.35,208.07,3.5,1,0
207.88,188.4,3.5,1,0
174.83,210.97,3.5,1,0
240.12,99.95,3.5,1,0
202.55,93.322,3.5,1,0
240.33,123.55,7,2,0
232.57,77.084,3.5,1,0
131.35,121.91,0,0,0
194.68,178.88,3.5,1,0
133.35,150.51,3.5,1,0
200.19,181.48,3.5,1,0
195.67,193.34,0,0,0
143.17,153.13,3.5,1,0
240.71,107.66,7,2,0
245.32,108.52,7,2,0
250.29,93.486,3.5,1,0
239.98,119.44,0,0,0
154.99,186.9,3.5,1,0
221.32,161.51,7,2,0
213.68,169.41,3.5,1,0
139.67,135.67,7,2,0
124.76,172.52,7,2,0
153.69,110.71,3.5,1,0
216.78,162.74,3.5,1,0
157.53,159.86,3.5,1,0
176.68,65.44199999999999,3.5,1,0
160,179.23,3.5,1,0
235.31,132.53,0,0,0
226.52,153.42,7,2,0
215.17,173.89,0,0,0
256.33,91.90300000000001,3.5,1,0
226.43,149.14,0,0,0
174.33,169.28,3.5,1,0
219.26,90.301,3.5,1,0
201.43,192.85,0,0,0
153.07,111.96,3.5,1,0
137.27,146.02,3.5,1,0
198.11,208.31,0,0,0
178.76,144.29,3.5,1,0
149.61,158.14,3.5,1,0
162.79,173.26,3.5,1,0
204.65,199.26,0,0,0
197.2,210.59,3.5,1,0
128.39,128.23,0,0,0
224.5,157.72,7,2,0
125.32,142.74,0,0,0
155.16,110.49,7,2,0
146.6,184.31,7,2,0
120.18,177.88,3.5,1,0
207.54,192.09,3.5,1,0
162.71,165.6,3.5,1,0
247.98,106.99,7,2,0
131.35,161.95,7,2,0
247.51,82.02,3.5,1,0
163.03,191.32,7,2,0
159.04,186.53,7,2,0
188.45,193.28,3.5,1,0
173.87,204.8,3.5,1,0
208.74,77.01900000000001,3.5,1,0
160.04,162.98,3.5,1,0
159.46,185.97,3.5,1,0
185.16,188.45,0,0,0
156.56,191.24,3.5,1,0
213.79,70.979,3.5,1,0
240.44,121.69,7,2,0
140.57,158.55,0,0,0
228.96,141.53,3.5,1,0
240.17,108.78,7,2,0
201.19,190.34,3.5,1,0
225.02,152.48,3.5,1,0
215.7,176.46,7,2,0
204.24,183.53,3.5,1,0
156.37,87.474,0,0,0
117.85,153.19,0,0,0
192.41,115.05,3.5,1,0
205.21,185.02,3.5,1,0
180.16,53.128,3.5,1,0
152.94,94.116,0,0,0
183.07,54.499,3.5,1,0
165.83,87.986,0,0,0
162.06,67.304,0,0,0
207.74,79.28100000000001,3.5,1,0
170.93,160.91,7,2,0
164.4,169.83,3.5,1,0
132.35,160.9,7,2,0
137.37,145.97,3.5,1,0
175.81,197.04,3.5,1,0
239.85,118.48,3.5,1,0
160.38,163.14,3.5,1,0
204.62,88.887,3.5,1,0
242.13,114.89,0,0,0
223.16,156.43,3.5,1,0
144.4,134.3,7,2,0
163.29,179.8,3.5,1,0
189.46,204.2,3.5,1,0
161.22,166.65,0,0,0
193.91,178.52,3.5,1,0
200.31,206.21,7,2,0
150.68,160.83,0,0,0
242.21,117.96,7,2,0
197.53,197.29,3.5,1,0
137.88,148.32,7,2,0
231.89,94.479,3.5,1,0
186.69,127.34,3.5,1,0
171.9,73.834,3.5,1,0
203.54,198.54,3.5,1,0
198.43,180.64,3.5,1,0
151.03,119,3.5,1,0
245.04,108.7,0,0,0
202.35,65.63,3.5,1,0
204.98,188.75,0,0,0
165.44,85.958,0,0,0
141.86,137.19,7,2,0
120.34,181.96,7,2,0
235.91,131.29,0,0,0
244.68,114.2,7,2,0
195.36,60.248,3.5,1,0
177.1,196.9,7,2,0
179.81,170.52,3.5,1,0
241.77,119.17,0,0,0
215.54,156.25,3.5,1,0
163.2,86.861,7,2,0
188.14,123.29,3.5,1,0
194.21,107.85,7,2,0
137.47,138.5,7,2,0
208.14,91.91800000000001,3.5,1,0
227.5,147.19,3.5,1,0
226.89,150.7,0,0,0
214.31,172.62,3.5,1,0
201.27,199.96,0,0,0
139.51,160.8,0,0,0
158.38,172.58,0,0,0
241.65,100.66,3.5,1,0
202.86,92.66500000000001,3.5,1,0
242.96,92.361,3.5,1,0
205.82,191.39,0,0,0
164.22,91.018,3.5,1,0
159.68,66.268,0,0,0
159.07,186.78,3.5,1,0
245.58,86.85599999999999,3.5,1,0
162.49,179.14,3.5,1,0
119.3,184.18,7,2,0
217.98,171.61,7,2,0
207.04,94.169,3.5,1,0
219.76,167.82,7,2,0
179.19,189.96,3.5,1,0
208.02,186.58,0,0,0
201.41,95.785,3.5,1,0
206.1,83.259,3.5,1,0
219,167.64,0,0,0
213.89,86.881,3.5,1,0
160.27,168.63,0,0,0
246.32,108.07,0,0,0
136.37,167.51,0,0,0
206.1,186.48,3.5,1,0
167.86,73.29900000000001,3.5,1,0
204.07,184.44,0,0,0
211.95,173.14,3.5,1,0
192.77,193.63,3.5,1,0
227.08,147.71,0,0,0
175.65,168.59,3.5,1,0
204.27,194.14,0,0,0
136.4,151.17,7,2,0
197.83,63.513,3.5,1,0
200.22,98.32599999999999,3.5,1,0
194.87,217.24,3.5,1,0
136.71,143.92,7,2,0
193.25,190.85,0,0,0
155.14,111.18,3.5,1,0
173.8,154.65,7,2,0
231.19,141.31,7,2,0
177.02,64.718,3.5,1,0
173.46,71.20399999999999,0,0,0
198.44,196.25,3.5,1,0
197.75,195.8,3.5,1,0
246.3,109.52,0,0,0
173.1,72.229,7,2,0
138.73,146.64,3.5,1,0
244.32,82.432,3.5,1,0
160.77,177.58,3.5,1,0
203.36,89.611,7,2,0
248.86,86.03100000000001,3.5,1,0
180.92,136.52,7,2,0
155.28,110.89,3.5,1,0
167.98,83.339,0,0,0
124.56,172.95,7,2,0
201.9,94.48099999999999,7,2,0
170.47,77.366,3.5,1,0
212.22,168.82,3.5,1,0
210.17,68.672,3.5,1,0
138.97,146.58,7,2,0
164.49,195.53,3.5,1,0
164.5,169.59,3.5,1,0
225.39,151.45,0,0,0
223.58,155.41,0,0,0
138.86,153.13,3.5,1,0
199.07,206.51,3.5,1,0
179.2,187.26,3.5,1,0
154.75,186.79,3.5,1,0
203.26,185.2,0,0,0
156.34,178.73,3.5,1,0
144.66,133.75,7,2,0
217.16,72.56100000000001,3.5,1,0
171.65,205.72,3.5,1,0
131.35,139.94,3.5,1,0
180.31,72.94199999999999,3.5,1,0
248.3,90.31,3.5,1,0
227.12,75.959,3.5,1,0
246.25,98.68000000000001,3.5,1,0
203.74,200.46,0,0,0
216.48,170.99,0,0,0
142.81,137.72,7,2,0
162.47,173.95,3.5,1,0
198.16,196.86,3.5,1,0
253.86,90.73399999999999,3.5,1,0
121.93,143.9,0,0,0
195.35,79.928,3.5,1,0
158.62,188.93,7,2,0
171.27,50.41,3.5,1,0
241.58,105.85,7,2,0
203.8,193.49,3.5,1,0
120.92,145.43,0,0,0
169.9,195.62,7,2,0
252.52,96.82899999999999,3.5,1,0
173.78,201.28,3.5,1,0
187.74,174.2,3.5,1,0
176.63,211.15,3.5,1,0
135.17,143.15,7,2,0
178.27,62.043,3.5,1,0
155.3,107.44,3.5,1,0
200.5,193.62,0,0,0
207.85,83.80500000000001,3.5,1,0
241.36,106.31,7,2,0
208.85,184.18,0,0,0
172.14,73.733,3.5,1,0
152.74,79.696,0,0,0
216.62,163.08,3.5,1,0
202.27,185.24,3.5,1,0
248.45,82.465,3.5,1,0
202.91,185.94,0,0,0
165.9,194.6,3.5,1,0
199.75,208.27,0,0,0
161.06,183.26,7,2,0
189.16,174.86,3.5,1,0
154.11,158.27,3.5,1,0
211.89,182.85,0,0,0
166.85,165.75,3.5,1,0
152.72,113.65,7,2,0
222.01,158.87,0,0,0
198.22,99.28400000000001,7,2,0
159.23,177.28,3.5,1,0
234.76,129.34,3.5,1,0
196.92,179.94,3.5,1,0
183.47,131.08,7,2,0
198.49,179.18,3.5,1,0
164.42,90.56100000000001,3.5,1,0
181.29,138.18,7,2,0
195.81,208.92,0,0,0
119.27,179.88,3.5,1,0
200.62,204.73,3.5,1,0
152.97,114.89,3.5,1,0
170.6,66.746,3.5,1,0
175.23,206.11,3.5,1,0
134.03,144.33,3.5,1,0
196.52,197.36,3.5,1,0
129.23,165,3.5,1,0
246.51,108.85,7,2,0
204.58,191.82,3.5,1,0
196.58,196.85,3.5,1,0
159.84,182.23,3.5,1,0
197.73,192.87,0,0,0
197.37,192.71,0,0,0
146.16,127,3.5,1,0
195.08,117.14,7,2,0
168.31,82.09099999999999,3.5,1,0
204.93,185.65,3.5,1,0
154.07,109.94,3.5,1,0
198,211.96,0,0,0
230.34,138.79,3.5,1,0
164.36,195.1,3.5,1,0
203.15,92.03,3.5,1,0
202.1,188.38,3.5,1,0
173.55,72.23999999999999,3.5,1,0
167.98,73.16500000000001,7,2,0
178.06,212.43,3.5,1,0
162.68,169.75,3.5,1,0
178.84,70.57899999999999,3.5,1,0
127.74,146.51,0,0,0
160.6,169.95,3.5,1,0
239.05,121.44,0,0,0
228.98,143.99,3.5,1,0
240.24,108.62,7,2,0
196.51,109.65,7,2,0
227.24,147.37,0,0,0
183.36,74.357,3.5,1,0
257.21,92.316,3.5,1,0
121.33,178.83,3.5,1,0
211.39,184.09,0,0,0
173.59,155.35,3.5,1,0
231.2,95.828,3.5,1,0
169.03,163.47,3.5,1,0
162.37,166.28,3.5,1,0
176.26,146.46,7,2,0
151.55,187.14,7,2,0
123.44,144.58,0,0,0
157.52,103.45,3.5,1,0
158.71,191.24,3.5,1,0
146.95,127.65,3.5,1,0
158.63,174,3.5,1,0
206.95,193.38,3.5,1,0
191.33,60.471,3.5,1,0
125.9,166.71,7,2,0
164.62,169.35,3.5,1,0
130.14,124.49,0,0,0
123.08,146.38,0,0,0
155.71,187.23,3.5,1,0
197.93,197.48,3.5,1,0
204.52,198.8,0,0,0
241.77,91.815,3.5,1,0
119.62,185.62,3.5,1,0
211.55,164.5,3.5,1,0
110.85,26.453,7,2,0
130.14,163.05,3.5,1,0
145.39,95.398,0,0,0
227.47,148.19,7,2,0
137.84,164.37,0,0,0
188.54,204.17,7,2,0
166.17,71.003,7,2,0
211.03,179.67,3.5,1,0
145.43,176.98,0,0,0
207.93,78.846,3.5,1,0
183.12,201.68,7,2,0
173.34,51.413,3.5,1,0
204.87,185.78,3.5,1,0
157.91,102.22,0,0,0
162.76,194.71,3.5,1,0
209.31,70.667,3.5,1,0
214.38,158.68,3.5,1,0
166.99,83.93000000000001,7,2,0
159.4,101.87,0,0,0
194.13,123.79,7,2,0
138.64,146.42,7,2,0
188.52,59.157,3.5,1,0
211.92,87.627,3.5,1,0
159.03,88.58799999999999,0,0,0
135.49,144.93,7,2,0
141.35,138.27,7,2,0
150.39,118.69,7,2,0
240.47,82.31,3.5,1,0
201.12,96.376,3.5,1,0
166.58,83.473,3.5,1,0
183.22,131.6,7,2,0
173,67.861,3.5,1,0
195.15,194.75,3.5,1,0
195.01,206.84,3.5,1,0
205.91,189.24,0,0,0
196.24,103.51,7,2,0
205.27,190.37,3.5,1,0
137.05,148.27,3.5,1,0
135.15,153.82,7,2,0
118.35,181.72,3.5,1,0
215.04,173.7,3.5,1,0
207.21,185.99,0,0,0
180.45,206.87,3.5,1,0
205.6,182.74,0,0,0
231.43,137.95,0,0,0
242.18,94.434,3.5,1,0
205.17,188.48,3.5,1,0
202.03,191.97,3.5,1,0
203.72,184.91,3.5,1,0
143.65,132.36,3.5,1,0
203.54,199.03,0,0,0
130.69,158.16,7,2,0
198.38,61.663,3.5,1,0
207.21,186.43,3.5,1,0
159.68,185.19,7,2,0
125.71,169.24,3.5,1,0
170.4,208.33,3.5,1,0
199.44,194.11,3.5,1,0
153.65,114.43,7,2,0
213.9,159.69,3.5,1,0
155.81,109.22,7,2,0
221.29,160.45,0,0,0
156.09,87.352,0,0,0
114.28,188.27,0,0,0
143.77,133.04,7,2,0
201.61,197.85,0,0,0
237.87,122.71,3.5,1,0
173,49.708,3.5,1,0
254.77,106.74,3.5,1,0
192.15,115.36,7,2,0
203.38,182.88,3.5,1,0
137.21,138.4,7,2,0
136.39,149.7,3.5,1,0
171.48,159.86,3.5,1,0
160.93,89.402,0,0,0
170.55,76.486,7,2,0
212.16,163.64,3.5,1,0
193.05,113.43,7,2,0
174.58,168.1,3.5,1,0
211.81,178.01,3.5,1,0
218.69,158.65,3.5,1,0
177.23,205.45,3.5,1,0
207.11,191.45,0,0,0
167.43,85.423,7,2,0
189.56,205.73,3.5,1,0
213.02,161.61,3.5,1,0
216.13,164.14,3.5,1,0
199.89,193.31,0,0,0
182.19,206.61,3.5,1,0
171.04,77.634,7,2,0
207.45,192.59,0,0,0
172.97,70.869,3.5,1,0
116.01,156.96,0,0,0
162.8,181.4,3.5,1,0
174.25,200.29,3.5,1,0
173.7,51.591,3.5,1,0
233.37,96.831,3.5,1,0
139.12,153.26,3.5,1,0
156.24,108.39,7,2,0
126.85,187.79,0,0,0
207.57,186.16,0,0,0
122.2,173.56,3.5,1,0
191.65,119.97,7,2,0
239.03,126.35,7,2,0
145.02,131.76,3.5,1,0
161.46,165.62,0,0,0
194.02,217.49,3.5,1,0
149.09,121.52,7,2,0
204.41,186.85,3.5,1,0
130.11,164.63,7,2,0
136.8,152.15,3.5,1,0
195.17,214.98,3.5,1,0
173.08,156.23,7,2,0
197.78,111.52,7,2,0
151.9,96.289,0,0,0
163.86,89.379,0,0,0
221.54,161.05,7,2,0
202.1,94.035,7,2,0
241.24,117.19,3.5,1,0
217.74,156.61,3.5,1,0
136.22,145.28,7,2,0
148.23,155.51,3.5,1,0
201.75,197.72,3.5,1,0
213.14,180.2,0,0,0
163.92,72.486,7,2,0
183.69,133.76,3.5,1,0
138.32,146.28,7,2,0
152.04,179.91,0,0,0
164.46,172.91,3.5,1,0
215.14,166.27,3.5,1,0
178.34,191.74,3.5,1,0
178.04,192.38,3.5,1,0
259.91,109.11,3.5,1,0
206.43,89.789,3.5,1,0
179.25,72.45099999999999,3.5,1,0
172.2,183.98,3.5,1,0
244.56,88.539,3.5,1,0
127.49,158.24,3.5,1,0
117.97,182.48,3.5,1,0
171.64,49.061,3.5,1,0
160.99,193.44,3.5,1,0
