-7521.867186445743,4864889.477093995,7.4,2,1
-7520.724500000477,4864892.4384,7.4,2,1
-7526.710926756263,4864892.801808476,7.4,2,1
-7516.088799998164,4864889.878200002,7.4,2,1
-7517.912551965564,4864887.286727645,7.4,2,1
-7520.755800001323,4864891.482100002,7.4,2,1
-7516.841499999166,4864889.291000001,7.4,2,1
-7512.604163631797,4864884.949543998,7.4,2,1
-7489.177499998361,4864899.944899999,7.4,2,1
-7502.449700001627,4864884.176100001,7.4,2,1
-7480.124099999666,4864894.930600002,7.4,2,1
-7482.456176027656,4864901.429579936,7.4,2,1
-7491.030633945018,4864865.38593483,7.4,2,1
-7502.826900001615,4864860.174599998,7.4,2,1
-7511.736699998379,4864841.647200003,7.4,2,1
-7506.731899999082,4864850.684,7.4,2,1
-7501.221900001168,4864863.072899997,7.4,2,1
-7506.529300000519,4864862.554300003,7.4,2,1
-7516.474500000477,4864844.597199999,7.4,2,1
-7504.881400000304,4864865.5295,7.4,2,1
-7511.521499998868,4864853.540200002,7.4,2,1
-7474.652600001544,4864865.952500001,7.4,2,1
-7469.739100001752,4864864.291500002,7.4,2,1
-7466.291100092232,4864859.338948891,7.4,2,1
-7474.582499999553,4864866.872299999,7.4,2,1
-7470.518699999899,4864863.662799999,7.4,2,1
-7457.242100000381,4864853.930299997,7.4,2,1
-7458.26419999823,4864852.084299996,7.4,2,1
-7480.431491758674,4864867.130928054,7.4,2,1
-7461.524049259722,4864852.046476603,7.4,2,1
-7327.492165092379,4864766.668530561,11.1,3,2
-7331.400499999523,4864768.478600003,11.1,3,2
-7336.700399998575,4864764.478799999,11.1,3,2
-7331.747999999672,4864767.318000004,11.1,3,2
-7337.394799999893,4864763.226999998,11.1,3,2
-7339.153887175024,4864749.384690456,11.1,3,2
-7341.214999999851,4864756.341499999,11.1,3,2
-7344.211399998516,4864750.939999998,11.1,3,2
-7340.524599999189,4864757.585900001,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7347.108300000429,4864748.045599997,11.1,3,2
-7337.232139050961,4864752.848840348,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7410.328999999911,4864800.005599998,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7407.379599999636,4864799.6941,11.1,3,2
-7411.250700000674,4864792.767899998,11.1,3,2
-7413.92139999941,4864785.033399999,11.1,3,2
-7413.955299999565,4864787.794299997,11.1,3,2
-7413.154800001532,4864789.236699998,11.1,3,2
-7405.100900001824,4864789.7755,11.1,3,2
-7404.705499999225,4864787.466200002,11.1,3,2
-7403.736000001431,4864789.018399999,11.1,3,2
-7398.11080000177,4864785.897299998,11.1,3,2
-7406.063099998981,4864788.219300002,11.1,3,2
-7399.109700001776,4864784.361699998,11.1,3,2
-7415.163003530353,4864796.084482223,11.1,3,2
-7398.55870603025,4864779.87839587,11.1,3,2
-7396.896099999547,4864785.223499998,11.1,3,2
-7397.859799999744,4864783.668200001,11.1,3,2
-7395.100707694888,4864777.95992858,11.1,3,2
-7390.649026967585,4864785.979925662,11.1,3,2
-7391.35909999907,4864782.151699997,11.1,3,2
-7392.357000000775,4864780.615599997,11.1,3,2
-7385.372800000012,4864776.740699999,11.1,3,2
-7391.084499999881,4864779.909699999,11.1,3,2
-7390.095800001174,4864781.450599998,11.1,3,2
-7384.393399998546,4864778.287,11.1,3,2
-7383.265599999577,4864777.661399998,11.1,3,2
-7374.294482905418,4864777.897182643,11.1,3,2
-7377.651299998164,4864772.941299997,11.1,3,2
-7376.401000000536,4864773.852899998,11.1,3,2
-7384.211300000548,4864776.0964,11.1,3,2
-7368.386100001633,4864769.406199999,11.1,3,2
-7370.614700000733,4864768.552900001,11.1,3,2
-7369.414400000125,4864767.887100004,11.1,3,2
-7369.632300000638,4864770.097999997,11.1,3,2
-7363.228232070804,4864760.277467221,11.1,3,2
-7363.996100001037,4864764.880800001,11.1,3,2
-7363.038300000131,4864766.439499997,11.1,3,2
-7362.52650000155,4864764.065700002,11.1,3,2
-7354.71990000084,4864761.8244,11.1,3,2
-7355.670499999076,4864760.262000002,11.1,3,2
-7356.010200001299,4864762.540200002,11.1,3,2
-7356.978100001812,4864760.987300001,11.1,3,2
-7361.540699999779,4864765.608599998,11.1,3,2
-7349.279599998146,4864758.806000002,11.1,3,2
-7348.898200001568,4864756.556000002,11.1,3,2
-7350.146999999881,4864757.249200001,11.1,3,2
-7352.932156860828,4864754.565126285,11.1,3,2
-7541.264299999923,4864920.778200001,7.4,2,1
-7536.598200000823,4864918.117200002,7.4,2,1
-7536.621199999005,4864934.225199997,7.4,2,1
-7348.012899998575,4864758.103299998,11.1,3,2
-7527.451099999249,4864929.146399997,7.4,2,1
-7533.89620000124,4864939.258299999,7.4,2,1
-7519.152399998158,4864949.532200001,7.4,2,1
-7519.152399998158,4864949.532200001,7.4,2,1
-7524.570399999619,4864934.093000002,7.4,2,1
-7528.816401548684,4864959.430612221,7.4,2,1
-7559.497299998999,4864887.650399998,7.4,2,1
-7510.437173217535,4864949.251416706,7.4,2,1
-7523.628199998289,4864951.958300002,7.4,2,1
-7571.093400001526,4864871.718400002,7.4,2,1
-7562.186200000346,4864866.785099998,7.4,2,1
-7564.196299999952,4864887.1932,7.4,2,1
-7559.78200000152,4864871.373499997,7.4,2,1
-7555.132300000638,4864885.251500003,7.4,2,1
-7537.339899998158,4864895.785400003,7.4,2,1
-7526.710926756263,4864892.801808476,7.4,2,1
-7517.912551965564,4864887.286727645,7.4,2,1
-7521.867186445743,4864889.477093995,7.4,2,1
-7512.604163631797,4864884.949543998,7.4,2,1
-7516.088799998164,4864889.878200002,7.4,2,1
-7502.449700001627,4864884.176100001,7.4,2,1
-7516.841499999166,4864889.291000001,7.4,2,1
-7520.755800001323,4864891.482100002,7.4,2,1
-7480.124099999666,4864894.930600002,7.4,2,1
-7482.456176027656,4864901.429579936,7.4,2,1
-7501.221900001168,4864863.072899997,7.4,2,1
-7489.177499998361,4864899.944899999,7.4,2,1
-7502.826900001615,4864860.174599998,7.4,2,1
-7491.030633945018,4864865.38593483,7.4,2,1
-7511.736699998379,4864841.647200003,7.4,2,1
-7516.474500000477,4864844.597199999,7.4,2,1
-7506.731899999082,4864850.684,7.4,2,1
-7511.521499998868,4864853.540200002,7.4,2,1
-7474.652600001544,4864865.952500001,7.4,2,1
-7504.881400000304,4864865.5295,7.4,2,1
-7506.529300000519,4864862.554300003,7.4,2,1
-7469.739100001752,4864864.291500002,7.4,2,1
-7474.582499999553,4864866.872299999,7.4,2,1
-7466.291100092232,4864859.338948891,7.4,2,1
-7470.518699999899,4864863.662799999,7.4,2,1
-7480.431491758674,4864867.130928054,7.4,2,1
-7458.26419999823,4864852.084299996,7.4,2,1
-7461.524049259722,4864852.046476603,7.4,2,1
-7457.242100000381,4864853.930299997,7.4,2,1
-7331.400499999523,4864768.478600003,11.1,3,2
-7327.492165092379,4864766.668530561,11.1,3,2
-7331.747999999672,4864767.318000004,11.1,3,2
-7337.394799999893,4864763.226999998,11.1,3,2
-7336.700399998575,4864764.478799999,11.1,3,2
-7339.153887175024,4864749.384690456,11.1,3,2
-7341.214999999851,4864756.341499999,11.1,3,2
-7340.524599999189,4864757.585900001,11.1,3,2
-7337.232139050961,4864752.848840348,11.1,3,2
-7344.211399998516,4864750.939999998,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7347.108300000429,4864748.045599997,11.1,3,2
-7407.379599999636,4864799.6941,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7410.328999999911,4864800.005599998,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7411.250700000674,4864792.767899998,11.1,3,2
-7413.154800001532,4864789.236699998,11.1,3,2
-7405.100900001824,4864789.7755,11.1,3,2
-7406.063099998981,4864788.219300002,11.1,3,2
-7413.955299999565,4864787.794299997,11.1,3,2
-7413.92139999941,4864785.033399999,11.1,3,2
-7396.896099999547,4864785.223499998,11.1,3,2
-7404.705499999225,4864787.466200002,11.1,3,2
-7399.109700001776,4864784.361699998,11.1,3,2
-7398.11080000177,4864785.897299998,11.1,3,2
-7403.736000001431,4864789.018399999,11.1,3,2
-7398.55870603025,4864779.87839587,11.1,3,2
-7397.859799999744,4864783.668200001,11.1,3,2
-7391.35909999907,4864782.151699997,11.1,3,2
-7415.163003530353,4864796.084482223,11.1,3,2
-7390.095800001174,4864781.450599998,11.1,3,2
-7390.649026967585,4864785.979925662,11.1,3,2
-7391.084499999881,4864779.909699999,11.1,3,2
-7392.357000000775,4864780.615599997,11.1,3,2
-7395.100707694888,4864777.95992858,11.1,3,2
-7385.372800000012,4864776.740699999,11.1,3,2
-7384.393399998546,4864778.287,11.1,3,2
-7383.265599999577,4864777.661399998,11.1,3,2
-7384.211300000548,4864776.0964,11.1,3,2
-7369.632300000638,4864770.097999997,11.1,3,2
-7377.651299998164,4864772.941299997,11.1,3,2
-7370.614700000733,4864768.552900001,11.1,3,2
-7376.401000000536,4864773.852899998,11.1,3,2
-7374.294482905418,4864777.897182643,11.1,3,2
-7369.414400000125,4864767.887100004,11.1,3,2
-7368.386100001633,4864769.406199999,11.1,3,2
-7363.996100001037,4864764.880800001,11.1,3,2
-7363.038300000131,4864766.439499997,11.1,3,2
-7361.540699999779,4864765.608599998,11.1,3,2
-7356.010200001299,4864762.540200002,11.1,3,2
-7362.52650000155,4864764.065700002,11.1,3,2
-7363.228232070804,4864760.277467221,11.1,3,2
-7356.978100001812,4864760.987300001,11.1,3,2
-7355.670499999076,4864760.262000002,11.1,3,2
-7352.932156860828,4864754.565126285,11.1,3,2
-7354.71990000084,4864761.8244,11.1,3,2
-7350.146999999881,4864757.249200001,11.1,3,2
-7348.012899998575,4864758.103299998,11.1,3,2
-7349.279599998146,4864758.806000002,11.1,3,2
-7348.898200001568,4864756.556000002,11.1,3,2
-7536.598200000823,4864918.117200002,7.4,2,1
-7541.264299999923,4864920.778200001,7.4,2,1
-7536.621199999005,4864934.225199997,7.4,2,1
-7527.451099999249,4864929.146399997,7.4,2,1
-7533.89620000124,4864939.258299999,7.4,2,1
-7524.570399999619,4864934.093000002,7.4,2,1
-7519.152399998158,4864949.532200001,7.4,2,1
-7519.152399998158,4864949.532200001,7.4,2,1
-7510.437173217535,4864949.251416706,7.4,2,1
-7523.628199998289,4864951.958300002,7.4,2,1
-7528.816401548684,4864959.430612221,7.4,2,1
-7571.093400001526,4864871.718400002,7.4,2,1
-7559.497299998999,4864887.650399998,7.4,2,1
-7564.196299999952,4864887.1932,7.4,2,1
-7555.132300000638,4864885.251500003,7.4,2,1
-7537.339899998158,4864895.785400003,7.4,2,1
-7559.78200000152,4864871.373499997,7.4,2,1
-7562.186200000346,4864866.785099998,7.4,2,1
-7520.724500000477,4864892.4384,7.4,2,1
-7517.912551965564,4864887.286727645,7.4,2,1
-7516.841499999166,4864889.291000001,7.4,2,1
-7521.867186445743,4864889.477093995,7.4,2,1
-7526.710926756263,4864892.801808476,7.4,2,1
-7489.177499998361,4864899.944899999,7.4,2,1
-7516.088799998164,4864889.878200002,7.4,2,1
-7520.755800001323,4864891.482100002,7.4,2,1
-7512.604163631797,4864884.949543998,7.4,2,1
-7502.449700001627,4864884.176100001,7.4,2,1
-7480.124099999666,4864894.930600002,7.4,2,1
-7501.221900001168,4864863.072899997,7.4,2,1
-7482.456176027656,4864901.429579936,7.4,2,1
-7491.030633945018,4864865.38593483,7.4,2,1
-7511.736699998379,4864841.647200003,7.4,2,1
-7506.731899999082,4864850.684,7.4,2,1
-7502.826900001615,4864860.174599998,7.4,2,1
-7516.474500000477,4864844.597199999,7.4,2,1
-7504.881400000304,4864865.5295,7.4,2,1
-7470.518699999899,4864863.662799999,7.4,2,1
-7474.652600001544,4864865.952500001,7.4,2,1
-7511.521499998868,4864853.540200002,7.4,2,1
-7506.529300000519,4864862.554300003,7.4,2,1
-7469.739100001752,4864864.291500002,7.4,2,1
-7466.291100092232,4864859.338948891,7.4,2,1
-7474.582499999553,4864866.872299999,7.4,2,1
-7480.431491758674,4864867.130928054,7.4,2,1
-7331.400499999523,4864768.478600003,11.1,3,2
-7458.26419999823,4864852.084299996,7.4,2,1
-7457.242100000381,4864853.930299997,7.4,2,1
-7461.524049259722,4864852.046476603,7.4,2,1
-7336.700399998575,4864764.478799999,11.1,3,2
-7340.524599999189,4864757.585900001,11.1,3,2
-7331.747999999672,4864767.318000004,11.1,3,2
-7337.394799999893,4864763.226999998,11.1,3,2
-7327.492165092379,4864766.668530561,11.1,3,2
-7339.153887175024,4864749.384690456,11.1,3,2
-7344.211399998516,4864750.939999998,11.1,3,2
-7337.232139050961,4864752.848840348,11.1,3,2
-7341.214999999851,4864756.341499999,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7347.108300000429,4864748.045599997,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7407.379599999636,4864799.6941,11.1,3,2
-7413.154800001532,4864789.236699998,11.1,3,2
-7410.328999999911,4864800.005599998,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7411.250700000674,4864792.767899998,11.1,3,2
-7406.063099998981,4864788.219300002,11.1,3,2
-7413.955299999565,4864787.794299997,11.1,3,2
-7413.92139999941,4864785.033399999,11.1,3,2
-7403.736000001431,4864789.018399999,11.1,3,2
-7405.100900001824,4864789.7755,11.1,3,2
-7398.11080000177,4864785.897299998,11.1,3,2
-7399.109700001776,4864784.361699998,11.1,3,2
-7404.705499999225,4864787.466200002,11.1,3,2
-7396.896099999547,4864785.223499998,11.1,3,2
-7390.649026967585,4864785.979925662,11.1,3,2
-7397.859799999744,4864783.668200001,11.1,3,2
-7415.163003530353,4864796.084482223,11.1,3,2
-7398.55870603025,4864779.87839587,11.1,3,2
-7391.35909999907,4864782.151699997,11.1,3,2
-7391.084499999881,4864779.909699999,11.1,3,2
-7390.095800001174,4864781.450599998,11.1,3,2
-7395.100707694888,4864777.95992858,11.1,3,2
-7392.357000000775,4864780.615599997,11.1,3,2
-7384.393399998546,4864778.287,11.1,3,2
-7385.372800000012,4864776.740699999,11.1,3,2
-7376.401000000536,4864773.852899998,11.1,3,2
-7384.211300000548,4864776.0964,11.1,3,2
-7383.265599999577,4864777.661399998,11.1,3,2
-7377.651299998164,4864772.941299997,11.1,3,2
-7370.614700000733,4864768.552900001,11.1,3,2
-7374.294482905418,4864777.897182643,11.1,3,2
-7369.632300000638,4864770.097999997,11.1,3,2
-7362.52650000155,4864764.065700002,11.1,3,2
-7369.414400000125,4864767.887100004,11.1,3,2
-7368.386100001633,4864769.406199999,11.1,3,2
-7363.996100001037,4864764.880800001,11.1,3,2
-7363.038300000131,4864766.439499997,11.1,3,2
-7356.978100001812,4864760.987300001,11.1,3,2
-7356.010200001299,4864762.540200002,11.1,3,2
-7361.540699999779,4864765.608599998,11.1,3,2
-7363.228232070804,4864760.277467221,11.1,3,2
-7355.670499999076,4864760.262000002,11.1,3,2
-7354.71990000084,4864761.8244,11.1,3,2
-7350.146999999881,4864757.249200001,11.1,3,2
-7349.279599998146,4864758.806000002,11.1,3,2
-7352.932156860828,4864754.565126285,11.1,3,2
-7348.012899998575,4864758.103299998,11.1,3,2
-7536.621199999005,4864934.225199997,7.4,2,1
-7536.598200000823,4864918.117200002,7.4,2,1
-7348.898200001568,4864756.556000002,11.1,3,2
-7533.89620000124,4864939.258299999,7.4,2,1
-7527.451099999249,4864929.146399997,7.4,2,1
-7524.570399999619,4864934.093000002,7.4,2,1
-7541.264299999923,4864920.778200001,7.4,2,1
-7523.628199998289,4864951.958300002,7.4,2,1
-7528.816401548684,4864959.430612221,7.4,2,1
-7510.437173217535,4864949.251416706,7.4,2,1
-7519.152399998158,4864949.532200001,7.4,2,1
-7519.152399998158,4864949.532200001,7.4,2,1
-7571.093400001526,4864871.718400002,7.4,2,1
-7562.186200000346,4864866.785099998,7.4,2,1
-7559.497299998999,4864887.650399998,7.4,2,1
-7564.196299999952,4864887.1932,7.4,2,1
-7526.710926756263,4864892.801808476,7.4,2,1
-7559.78200000152,4864871.373499997,7.4,2,1
-7537.339899998158,4864895.785400003,7.4,2,1
-7520.724500000477,4864892.4384,7.4,2,1
-7555.132300000638,4864885.251500003,7.4,2,1
-7516.088799998164,4864889.878200002,7.4,2,1
-7520.755800001323,4864891.482100002,7.4,2,1
-7521.867186445743,4864889.477093995,7.4,2,1
-7516.841499999166,4864889.291000001,7.4,2,1
-7482.456176027656,4864901.429579936,7.4,2,1
-7512.604163631797,4864884.949543998,7.4,2,1
-7502.449700001627,4864884.176100001,7.4,2,1
-7480.124099999666,4864894.930600002,7.4,2,1
-7489.177499998361,4864899.944899999,7.4,2,1
-7502.826900001615,4864860.174599998,7.4,2,1
-7501.221900001168,4864863.072899997,7.4,2,1
-7506.731899999082,4864850.684,7.4,2,1
-7491.030633945018,4864865.38593483,7.4,2,1
-7511.521499998868,4864853.540200002,7.4,2,1
-7516.474500000477,4864844.597199999,7.4,2,1
-7511.736699998379,4864841.647200003,7.4,2,1
-7504.881400000304,4864865.5295,7.4,2,1
-7506.529300000519,4864862.554300003,7.4,2,1
-7474.652600001544,4864865.952500001,7.4,2,1
-7466.291100092232,4864859.338948891,7.4,2,1
-7469.739100001752,4864864.291500002,7.4,2,1
-7470.518699999899,4864863.662799999,7.4,2,1
-7461.524049259722,4864852.046476603,7.4,2,1
-7480.431491758674,4864867.130928054,7.4,2,1
-7458.26419999823,4864852.084299996,7.4,2,1
-7457.242100000381,4864853.930299997,7.4,2,1
-7474.582499999553,4864866.872299999,7.4,2,1
-7327.492165092379,4864766.668530561,11.1,3,2
-7337.394799999893,4864763.226999998,11.1,3,2
-7336.700399998575,4864764.478799999,11.1,3,2
-7331.400499999523,4864768.478600003,11.1,3,2
-7331.747999999672,4864767.318000004,11.1,3,2
-7344.211399998516,4864750.939999998,11.1,3,2
-7340.524599999189,4864757.585900001,11.1,3,2
-7339.153887175024,4864749.384690456,11.1,3,2
-7341.214999999851,4864756.341499999,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7344.968400001526,4864749.575999998,11.1,3,2
-7337.232139050961,4864752.848840348,11.1,3,2
-7407.379599999636,4864799.6941,11.1,3,2
-7347.108300000429,4864748.045599997,11.1,3,2
-7410.328999999911,4864800.005599998,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7408.288427382708,4864803.464716807,11.1,3,2
-7411.250700000674,4864792.767899998,11.1,3,2
-7413.92139999941,4864785.033399999,11.1,3,2
-7406.063099998981,4864788.219300002,11.1,3,2
-7413.154800001532,4864789.236699998,11.1,3,2
-7413.955299999565,4864787.794299997,11.1,3,2
-7405.100900001824,4864789.7755,11.1,3,2
-7403.736000001431,4864789.018399999,11.1,3,2
-7399.109700001776,4864784.361699998,11.1,3,2
-7398.11080000177,4864785.897299998,11.1,3,2
-7404.705499999225,4864787.466200002,11.1,3,2
-7398.55870603025,4864779.87839587,11.1,3,2
-7415.163003530353,4864796.084482223,11.1,3,2
-7397.859799999744,4864783.668200001,11.1,3,2
-7396.896099999547,4864785.223499998,11.1,3,2
-7391.35909999907,4864782.151699997,11.1,3,2
-7392.357000000775,4864780.615599997,11.1,3,2
-7390.095800001174,4864781.450599998,11.1,3,2
-7395.100707694888,4864777.95992858,11.1,3,2
-7390.649026967585,4864785.979925662,11.1,3,2
-7385.372800000012,4864776.740699999,11.1,3,2
-7383.265599999577,4864777.661399998,11.1,3,2
-7391.084499999881,4864779.909699999,11.1,3,2
-7384.211300000548,4864776.0964,11.1,3,2
-7384.393399998546,4864778.287,11.1,3,2
-7369.632300000638,4864770.097999997,11.1,3,2
-7376.401000000536,4864773.852899998,11.1,3,2
-7377.651299998164,4864772.941299997,11.1,3,2
-7374.294482905418,4864777.897182643,11.1,3,2
-7368.386100001633,4864769.406199999,11.1,3,2
-7370.614700000733,4864768.552900001,11.1,3,2
-7363.996100001037,4864764.880800001,11.1,3,2
-7369.414400000125,4864767.887100004,11.1,3,2
-7362.52650000155,4864764.065700002,11.1,3,2
-7356.978100001812,4864760.987300001,11.1,3,2
-7361.540699999779,4864765.608599998,11.1,3,2
-7363.228232070804,4864760.277467221,11.1,3,2
-7363.038300000131,4864766.439499997,11.1,3,2
-7350.146999999881,4864757.249200001,11.1,3,2
-7356.010200001299,4864762.540200002,11.1,3,2
-7354.71990000084,4864761.8244,11.1,3,2
-7355.670499999076,4864760.262000002,11.1,3,2
